1.675901889801025391e+00,8.396372199058532715e-02,1.850390434265136719e-01,2.616071701049804688e-02
1.763179779052734375e+00,3.593108057975769043e-02,3.265452384948730469e-02,1.028552055358886719e-01
2.825477123260498047e+00,1.452306807041168213e-01,1.556181907653808594e-02,9.538173675537109375e-03
2.442960739135742188e+00,7.819088548421859741e-02,5.045652389526367188e-02,2.778053283691406250e-01
8.506450653076171875e-01,2.175513803958892822e-01,1.464524269104003906e-01,2.984452247619628906e-01
5.908567905426025391e-01,8.953309059143066406e-02,1.053743362426757812e-01,7.196426391601562500e-02
2.249693870544433594e+00,3.721386892721056938e-03,2.321950197219848633e-01,3.700599670410156250e-01
5.278780460357666016e-01,4.588800296187400818e-02,1.808273792266845703e-01,5.679798126220703125e-02
7.382378578186035156e-01,5.533553287386894226e-02,2.852630615234375000e-02,4.783344268798828125e-02
8.944921493530273438e-01,2.566357553005218506e-01,6.100702285766601562e-02,8.414211273193359375e-01
8.153915405273437500e-05,9.898952394723892212e-02,1.147961616516113281e-02,1.954746246337890625e-01
1.171491384506225586e+00,6.745216250419616699e-02,1.370532512664794922e-01,9.952688217163085938e-02
6.248550415039062500e-01,1.021356284618377686e-01,2.376627922058105469e-02,1.432390213012695312e-01
1.137416362762451172e+00,4.590737633407115936e-03,1.895143985748291016e-01,3.244414329528808594e-01
1.448605775833129883e+00,4.551456868648529053e-01,2.210128307342529297e-01,6.037902832031250000e-02
8.446893692016601562e-01,1.835225522518157959e-02,1.993966102600097656e-01,2.225446701049804688e-02
